time,open,high,low,close,Basis,Upper StdDev 1.0,Lower StdDev 1.0,Upper StdDev 1.618,Lower StdDev 1.618,Upper StdDev 2.618,Lower StdDev 2.618,Upper StdDev 3.618,Lower StdDev 3.618,Volume,Volume MA,Green Line,Red RSI,LSMA,Energy,Pressure,K,D
1615642560,22.04,22.131,21.968,22.034,21.928050000000017,22.164741249309767,21.691358750690267,22.31101644138319,21.54508355861684,22.547707690692942,21.30839230930709,22.784398940002692,21.07170105999734,37073.175,81755.88464999957,59.78178581575124,62.44314960870151,32.73652650526643,37.611633710946336,NaN,NaN,NaN
1615643280,22.05,22.395,21.992,22.261,21.922800000000016,22.150720951208623,21.69487904879141,22.291576099055543,21.55402390094449,22.51949705026415,21.326102949735883,22.747418001472756,21.098181998527277,132269.195,85922.77644999957,88.20689193551823,64.65314641438702,39.271370712408654,67.35956237660437,NaN,NaN,NaN
1615644000,22.251,22.5,22.245,22.376,21.933250000000015,22.176409592654547,21.690090407345483,22.32668222091505,21.53981777908498,22.56984181356958,21.29665818643045,22.813001406224114,21.053498593775917,136205.715,88939.85039999957,94.05685773943566,66.78482193202821,47.29398590637031,85.95181699570963,NaN,NaN,NaN
1615644720,22.355,22.507,22.221,22.459,21.948200000000018,22.21306404059406,21.683335959405976,22.37675001768118,21.519649982318857,22.64161405827522,21.254785941724816,22.906478098869265,20.98992190113077,53083.35,83756.78384999957,95.51405522155824,71.24846666449334,55.662472443498885,92.24149705491972,NaN,NaN,NaN
1615645440,22.447,22.56,22.33,22.459,21.958850000000016,22.239298083430487,21.678401916569545,22.41261499899052,21.505085001009512,22.69306308242099,21.22463691757904,22.973511165851463,20.94418883414857,69764.56,81305.83084999959,96.5333629486368,80.02440829934562,63.780062162520125,87.62970317675104,75.02440829934562,NaN,NaN
1615646160,22.468,22.48,22.213,22.35,21.978800000000014,22.271886949555856,21.68571305044417,22.45301468438137,21.50458531561866,22.74610163393721,21.211498366062816,23.039188583493054,20.918411416506974,50136.074,76059.16684999959,73.29754671662143,84.56508339625354,68.84563239180046,57.5473149087434,79.56508339625354,NaN,NaN
1615646880,22.358,22.389,22.01,22.028,21.975100000000015,22.267073269324168,21.683126730675863,22.447512749766492,21.50268725023354,22.73948601909064,21.21071398090939,23.031459288414794,20.918740711585237,59641.52,75846.3750499996,46.99742533527142,82.4343566495069,69.57842863458474,18.33672614013623,77.4343566495069,NaN,NaN
1615647600,22.018,22.15,21.869,21.983,21.976200000000016,22.268159517741484,21.68424048225855,22.44859049970571,21.503809500294324,22.740550017447177,21.211849982552856,23.03250953518864,20.91989046481139,54107.655,75266.80494999958,24.608707134406355,71.83465918265492,67.60897019003326,-13.057588978180444,NaN,NaN,NaN
1615648320,21.992,22.05,21.9,21.984,21.987850000000016,22.27520331475362,21.70049668524641,22.452787663271348,21.522912336728684,22.740140978024954,21.235559021975078,23.02749429277856,20.948205707221472,26816.077,72661.53319999958,20.029044769059116,59.49669035425884,65.67265395143637,-20.996440074289943,NaN,NaN,NaN
1615649040,21.975,22.064,21.901,21.957,22.007300000000015,22.27827510955805,21.73632489044198,22.445737727264913,21.568862272735117,22.716712836822943,21.297887163177087,22.987687946380976,21.026912053619053,46966.088,67511.48554999959,17.45673118610766,46.4871363483504,63.39178509705263,-14.528625199387708,NaN,NaN,NaN
1615649760,21.956,21.957,21.628,21.839,22.023400000000017,22.273529646383405,21.773270353616628,22.42810976784834,21.618690232151692,22.67823941423173,21.368560585768304,22.92836906061512,21.118430939384915,58685.465,63996.5985999996,10.610792660312391,32.166707966962996,60.260822917485804,-3.820227906344458,NaN,NaN,NaN
1615650480,21.83,21.98,21.755,21.908,22.045550000000016,22.26268946555114,21.828410534448892,22.396881655261737,21.694218344738296,22.614021120812858,21.477078879187175,22.831160586363982,21.25993941363605,42552.304,64320.0613499996,27.936927510509744,24.60660476594438,57.93088478982582,26.420208791393136,NaN,NaN,NaN
1615651200,21.932,22.3,21.932,22.297,22.076400000000017,22.282986156360465,21.86981384363957,22.41065640099122,21.742143599008816,22.617242557351666,21.53555744264837,22.823828713712114,21.32897128628792,67484.883,64735.940149999595,60.10868828604422,26.79181525773984,60.07458682439025,71.52697742400095,NaN,NaN,NaN
1615651920,22.293,22.479,22.141,22.146,22.093950000000017,22.290553020067968,21.897346979932067,22.41205368646996,21.775846313530074,22.60865670653791,21.579243293462124,22.80525972660586,21.382640273394173,95933.374,66984.9618499996,78.31764726544027,35.74330527957883,64.01319836279515,103.33783069786193,NaN,NaN,NaN
1615652640,22.158,22.55,22.032,22.418,22.11480000000002,22.32225230777136,21.90734769222868,22.45045783397405,21.77914216602599,22.65791014174539,21.57168985825465,22.86536244951673,21.36423755048331,102544.453,68669.9948499996,83.8952572881578,46.387674032761936,67.73750544999574,114.17649860432682,NaN,NaN,NaN
1615653360,22.422,22.65,22.319,22.639,22.15215000000002,22.38214723367856,21.92215276632148,22.524285524091894,21.780014475908146,22.754282757770433,21.550017242229607,22.98427999144897,21.32002000855107,74977.746,69695.4002999996,90.90320898042928,58.62875366514888,70.98382075110482,114.36270461744382,NaN,NaN,NaN
1615654080,22.639,22.75,22.487,22.566,22.17530000000002,22.421887935632938,21.928712064367105,22.574279279854082,21.77632072014596,22.820867215487002,21.52973278451304,23.06745515111992,21.283144848880124,78674.372,68008.9298999996,93.80415448198424,72.49431396876085,74.79581913099548,103.4911928219453,NaN,NaN,NaN
1615654800,22.551,22.743,22.501,22.655,22.21455000000002,22.471669130948595,21.957430869051446,22.630568753874815,21.798531246125226,22.88768788482339,21.54141211517665,23.144807015771967,21.284292984228074,48935.072,68688.48859999959,94.93774253500555,83.66111647284349,77.85544595159675,88.02222247313472,78.66111647284349,NaN,NaN
1615655520,22.653,22.813,22.583,22.759,22.25705000000002,22.52991855351931,21.984181446480733,22.69855131959423,21.81554868040581,22.971419873113515,21.542680126886527,23.244288426632803,21.26981157336724,64818.154,66784.28059999959,96.21300162351888,89.67850202908926,81.62431889066099,75.54561083099698,84.67850202908926,NaN,NaN
1615656240,22.757,22.883,22.653,22.677,22.28975000000002,22.57164871851404,22.007851281485998,22.745862126555707,21.83363787344433,23.02776084506973,21.55173915493031,23.30965956358375,21.26984043641629,90786.799,69572.8015499996,96.12341340497493,92.6461297190117,84.33361583238198,66.25008910146173,87.6461297190117,NaN,NaN
1615656960,22.668,22.69,22.563,22.578,22.31695000000002,22.59910429732647,22.03479570267357,22.773475653074215,21.860424346925825,23.05562995040066,21.57827004959938,23.33778424772711,21.29611575227293,53780.775,70408.1815499996,69.37805833837821,90.22659656071511,83.19617479679417,37.276506328393964,85.22659656071511,NaN,NaN
1615657680,22.582,22.813,22.568,22.647,22.33625000000002,22.62698817688723,22.04551182311281,22.806664370203528,21.865835629796514,23.097402547090738,21.575097452909304,23.388140723977948,21.284359276022094,47792.449,66184.34424999959,72.5028733181123,87.15987395032893,81.27486066207402,28.981252531980346,82.15987395032893,NaN,NaN
1615658400,22.647,22.99,22.614,22.815,22.35820000000002,22.667114162834473,22.04928583716557,22.858023115466167,21.858376884533875,23.16693727830062,21.549462721699424,23.47585144113507,21.240548558864973,72150.235,62981.5702499996,77.9882299850738,84.52388653417721,79.48998636916478,32.954969716886765,79.52388653417721,NaN,NaN
1615659120,22.817,22.896,22.522,22.564,22.36345000000002,22.674914359918997,22.051985640081046,22.867399334348924,21.85950066565112,23.178863694267896,21.548036305732147,23.49032805418687,21.23657194581317,45765.294,62615.667449999586,65.39589219301047,79.60024481051136,75.78021263888937,27.273132240942495,NaN,NaN,NaN
1615659840,22.556,22.68,22.476,22.679,22.37445000000002,22.692901169725825,22.055998830274216,22.88970399261637,21.859196007383673,23.208155162342173,21.54074483765787,23.526606332067974,21.222293667932068,38401.777,61047.52829999958,51.27513437585142,72.11060026923344,71.54608710203671,17.801100227089226,NaN,NaN,NaN
1615660560,22.667,22.687,22.42,22.445,22.37920000000002,22.697959407704133,22.060440592295905,22.894952721665273,21.863447278334764,23.213712129369387,21.54468787063065,23.5324715370735,21.225928462926536,26229.38,59852.19359999958,27.326727834835605,60.64448600754355,66.0936204055166,0.5827919408366746,NaN,NaN,NaN
1615661280,22.457,22.532,22.3,22.446,22.400100000000023,22.708688382800847,22.0915116171992,22.89939600337176,21.900803996628287,23.207984386172583,21.592215613827463,23.516572768973408,21.28362723102664,56811.712,59710.70319999958,19.83739002777042,52.38770795577559,60.972272757380914,-7.258921957586834,NaN,NaN,NaN
1615662000,22.441,22.456,22.3,22.386,22.42025000000002,22.71373268688253,22.12676731311751,22.895104987375923,21.945395012624118,23.188587674258432,21.65191232574161,23.48207036114094,21.3584296388591,28403.363,58425.488599999575,15.172154388457015,42.832588134166365,55.83088982286288,-6.289894724502765,NaN,NaN,NaN
1615662720,22.388,22.444,22.275,22.336,22.437850000000022,22.714728181696792,22.160971818303253,22.885838897985394,21.98986110201465,23.162717079682164,21.71298292031788,23.439595261378933,21.43610473862111,34114.449,58790.40719999957,12.130773511805806,31.856345388621705,51.06123749719305,2.1294807609327195,NaN,NaN,NaN
1615663440,22.336,22.447,22.294,22.421,22.46105000000002,22.715169356798512,22.20693064320153,22.872215119299977,22.049884880700066,23.126334476098464,21.79576552390158,23.380453832896954,21.54164616710309,18820.99,57383.15229999957,26.357862828853815,25.35000716126227,47.598540347118465,27.072596048057903,NaN,NaN,NaN
1615664160,22.399,22.428,22.3,22.302,22.484200000000023,22.698578776933932,22.269821223066113,22.83106486107909,22.137335138920957,23.045443638013,21.922956361987044,23.25982241494691,21.708577585053135,22208.757,55559.31689999957,23.04434786740954,20.64487607652195,42.427839215497784,40.93576981491654,NaN,NaN,NaN
1615664880,22.324,22.394,22.271,22.31,22.504300000000022,22.67886004697438,22.329739953025665,22.786738156004528,22.221861843995516,22.961298202978885,22.04730179702116,23.135858249953237,21.872741750046806,20432.109,54453.307149999564,23.2015890440285,19.957352944720768,37.53025764599802,48.712121006766,24.957352944720768,NaN,NaN
1615665600,22.31,22.4,22.282,22.317,22.505300000000023,22.678723210671446,22.3318767893286,22.785898754866388,22.22470124513366,22.95932196553781,22.051278034462236,23.132745176209234,21.877854823790813,34062.125,52782.16924999957,30.562736213387044,21.744910642323543,34.49885325907787,58.1738860744465,NaN,NaN,NaN
1615666320,22.315,22.631,22.288,22.532,22.52460000000002,22.677190759876424,22.372009240123617,22.77149184948004,22.277708150520002,22.924082609356443,22.1251173906436,23.076673369232843,21.9725266307672,36136.256,49792.313349999575,64.73930748561052,30.006102825182456,37.48792167691063,88.82014769765132,NaN,NaN,NaN
1615667040,22.531,22.667,22.501,22.512,22.52930000000002,22.67997053461005,22.37862946538999,22.773084924999047,22.285515075000994,22.923755459609076,22.134844540390965,23.0744259942191,21.98417400578094,26834.877,46006.83454999958,80.2019715964983,41.35130250596454,42.82092847327534,108.26074293935942,NaN,NaN,NaN
1615667760,22.512,22.87,22.51,22.823,22.53850000000002,22.700759822506154,22.376240177493887,22.801036392814943,22.275963607185098,22.963296215321076,22.113703784678965,23.12555603782721,21.95144396217283,26406.805,43578.28749999958,89.22815447426156,51.829684446865826,49.40071878599984,116.52884149707543,NaN,NaN,NaN
1615668480,22.84,22.951,22.737,22.934,22.55690000000002,22.74067401883751,22.37312598116253,22.854246362479078,22.259553637520963,23.038020381316567,22.075779618683473,23.221794400154057,21.892005599845984,29506.441,41119.89094999958,94.82524389740472,63.7931671185317,56.74776571026508,114.29649752741074,NaN,NaN,NaN
1615669200,22.934,22.949,22.65,22.812,22.56475000000002,22.755757558750005,22.373742441250037,22.873800230057494,22.25569976994255,23.064807788807475,22.06469221119257,23.25581534755746,21.873684652442584,46366.865,40991.48059999957,72.86692783325866,72.07072358340339,60.03225299334845,82.94445301356063,NaN,NaN,NaN
1615669920,22.802,22.997,22.598,22.717,22.562650000000023,22.7517315366439,22.373568463356147,22.868583926289816,22.25671607371023,23.05766546293369,22.067634537066354,23.246746999577567,21.878553000422478,116069.785,43554.062149999576,55.44691530120573,76.2180867647065,59.59690516572387,45.701055043279545,NaN,NaN,NaN
1615670640,22.727,23.1,22.638,23.041,22.58085000000002,22.795809827641552,22.365890172358487,22.928655001124017,22.23304499887602,23.14361482876555,22.01808517123449,23.358574656407082,21.803125343592956,75309.558,42780.20009999957,68.35587291476826,76.82084766956612,59.254527336448,39.38555276684191,NaN,NaN,NaN
1615671360,23.07,23.254,22.839,23.226,22.613250000000022,22.870093313129953,22.35640668687009,23.02882248064425,22.197677519355793,23.285665793774186,21.94083420622586,23.542509106904117,21.683990893095928,116995.919,45940.95729999957,83.63828453286585,77.39356649229404,60.200826735472454,50.93749442399277,NaN,NaN,NaN
1615672080,23.229,23.37,23.112,23.244,22.64310000000002,22.934497992442523,22.35170200755752,23.114581951771992,22.17161804822805,23.405979944214494,21.88022005578555,23.697377936657,21.588822063343045,94974.787,48300.07419999957,98.6389366255515,78.9620301841757,62.41479093432725,70.14565365337218,NaN,NaN,NaN
1615672800,23.221,23.387,23.179,23.296,22.66715000000002,22.989905058054468,22.344394941945573,23.189367683932115,22.144932316067926,23.512122741986563,21.82217725801348,23.834877800041006,21.499422199959035,67393.218,48062.22334999957,98.95302149785307,79.64999311758376,63.77709748031344,79.3758552069554,NaN,NaN,NaN
1615673520,23.326,23.4,23.105,23.225,22.70020000000002,23.043866058841637,22.356533941158403,23.256251683205754,22.144148316794286,23.59991774204737,21.80048225795267,23.943583800888984,21.456816199111056,54429.815,48495.449399999576,83.56982292182956,81.4338089656789,63.8848476877664,66.82394155962835,76.4338089656789,NaN,NaN
1615674240,23.223,23.224,23,23.18,22.725250000000024,23.084369461321213,22.366130538678835,23.306305288417708,22.14419471158234,23.665424749738897,21.78507525026115,24.024544211060086,21.425955788939962,33420.978,48246.40944999958,59.954076348429346,82.18500247354952,62.86944900361785,36.181044654694006,77.18500247354952,NaN,NaN
1615674960,23.18,23.253,23.12,23.203,22.76315000000002,23.130594727135524,22.395705272864518,23.357675568505265,22.168624431494777,23.725120295640764,21.801179704359278,24.092565022776267,21.433734977223775,36574.397,48763.660299999574,58.06239060265347,80.46942208819705,62.76727622884252,20.683490841803426,75.46942208819705,NaN,NaN
1615675680,23.221,23.43,23.15,23.317,22.80670000000002,23.185417982144585,22.427982017855456,23.419465695109928,22.193934304890114,23.798183677254492,21.81521632274555,24.17690165939906,21.43649834060098,48664.563,48356.30284999958,77.86936704531078,79.5079358402712,65.49212318252447,33.703176625941296,NaN,NaN,NaN
1615676400,23.318,23.321,23.187,23.212,22.84800000000002,23.223613631275107,22.472386368724933,23.45574285540311,22.24025714459693,23.831356486678192,21.864643513321848,24.20697011795328,21.48902988204676,55603.562,49716.31279999958,66.5281336853591,74.15613535023914,67.33598978563165,34.2235866480906,NaN,NaN,NaN
1615677120,23.211,23.276,23.187,23.198,22.891100000000023,23.254756142529768,22.527443857470278,23.47949563861315,22.302704361386894,23.8431517811429,21.939048218857145,24.206807923672645,21.5753920763274,63878.819,51204.53129999958,52.4478908515762,66.40528024252633,67.81963125409536,28.154403933095168,NaN,NaN,NaN
